simulation_id,generate_network_from_file,nodes_filename,channels_filename,edges_filename,n_additional_nodes,n_channels_per_node,capacity_per_channel,faulty_node_probability,generate_payments_from_file,payment_timeout,average_payment_forward_interval,variance_payment_forward_interval,routing_method,group_size,group_limit_rate,group_cap_update,group_broadcast_delay,payments_filename,payment_rate,n_payments,average_payment_amount,variance_payment_amount,average_max_fee_limit,variance_max_fee_limit,mpp,seed,request_amt_rate,simulation_time,success_rate,fail_no_path_rate,fail_timeout_rate,fail_no_alternative_path_rate,retry_rate,retry_no_balance_rate,time/average,time/variance,time/max,time/min,time/5-percentile,time/25-percentile,time/50-percentile,time/75-percentile,time/95-percentile,time_success/average,time_success/variance,time_success/max,time_success/min,time_success/5-percentile,time_success/25-percentile,time_success/50-percentile,time_success/75-percentile,time_success/95-percentile,time_fail/average,time_fail/variance,time_fail/max,time_fail/min,time_fail/5-percentile,time_fail/25-percentile,time_fail/50-percentile,time_fail/75-percentile,time_fail/95-percentile,retry/average,retry/variance,retry/max,retry/min,retry/5-percentile,retry/25-percentile,retry/50-percentile,retry/75-percentile,retry/95-percentile,fee/average,fee/variance,fee/max,fee/min,fee/5-percentile,fee/25-percentile,fee/50-percentile,fee/75-percentile,fee/95-percentile,fee_per_satoshi/average,fee_per_satoshi/variance,fee_per_satoshi/max,fee_per_satoshi/min,fee_per_satoshi/5-percentile,fee_per_satoshi/25-percentile,fee_per_satoshi/50-percentile,fee_per_satoshi/75-percentile,fee_per_satoshi/95-percentile,route_len/average,route_len/variance,route_len/max,route_len/min,route_len/5-percentile,route_len/25-percentile,route_len/50-percentile,route_len/75-percentile,route_len/95-percentile,group_cover_rate,total_locked_balance_duration/average,total_locked_balance_duration/variance,total_locked_balance_duration/max,total_locked_balance_duration/min,total_locked_balance_duration/5-percentile,total_locked_balance_duration/25-percentile,total_locked_balance_duration/50-percentile,total_locked_balance_duration/75-percentile,total_locked_balance_duration/95-percentile,group_survival_time/average,group_survival_time/var,group_survival_time/max,group_survival_time/min,group_survival_time/5-percentile,group_survival_time/25-percentile,group_survival_time/50-percentile,group_survival_time/75-percentile,group_survival_time/95-percentile,group_capacity/average,group_capacity/var,group_capacity/max,group_capacity/min,group_capacity/5-percentile,group_capacity/25-percentile,group_capacity/50-percentile,group_capacity/75-percentile,group_capacity/95-percentile,cul/average,cul/var,cul/max,cul/min,cul/5-percentile,cul/25-percentile,cul/50-percentile,cul/75-percentile,cul/95-percentile
routing_method=group_routing/avg_pmt_amt=100000/group_size=17/group_limit_rate=0.20/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.20,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.3132,0.6844,0.0,0.0024,0.053388867853085956,0.053388867853085956,221.5974,124426.84611324,3004,0,0.0,0.0,0.0,601.0,804.0,703.9393358876117,56629.32390607237,3004,200,401.0,601.0,603.0,803.0,1201.0,1.6359930110658125,864.780137234663,604,0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.5309375963359316,11,0,0.0,0.0,0.0,0.0,1.0,80559.4540229885,7086658628673.813,105374779,0,97.0,220.0,1269.0,3655.75,78011.0,0.0007747244463537607,0.0006397260610189282,1.001171194609666,0.0,1.0040476297238474e-06,2.0162419304020824e-06,1.3198471732467021e-05,3.851028665510346e-05,0.0008173930595009464,3.3205619412515963,0.5600752908631537,6,1,2.0,3.0,3.0,4.0,4.0,0.9739961256853925,44184817203.40583,1.8057121025501113e+21,644805252792,6740571500,8845314335.0,10958632225.75,32695167337.0,56881082106.5,113782905866.75,-1.2816208313407068e+18,7.72683356016938e+36,4924826,-7310575239085051700,-7.310575239084559e+18,0.0,201.0,470857.5,1869237.099999996,2278553856.04068,1.641892081903542e+19,18915008419,18472,5484288.800000002,84848336.0,372288081.0,1931168417.0,14205279676.0,0.11807327048710602,0.004995530389937725,0.302545,0.000721,0.008036300000000001,0.05716175,0.1197465,0.173266,0.232743
routing_method=group_routing/avg_pmt_amt=100000/group_size=17/group_limit_rate=0.75/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.75,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.2802,0.719,0.0,0.0008,0.00398406374501992,0.00398406374501992,190.3254,99952.54911484,1608,0,0.0,0.0,0.0,600.0,804.0,677.8172733761598,25814.797446098713,1608,200,401.0,601.0,603.0,803.0,1002.0,0.5570991942206168,289.9950030885213,602,0,0.0,0.0,0.0,0.0,0.0,0.011420413990007138,0.015572643380556661,3,0,0.0,0.0,0.0,0.0,0.0,13349.768736616703,2448717398.7388086,992627,0,98.0,224.0,1292.0,4611.0,76852.0,0.00013585494676195177,2.4579782888205104e-07,0.010020179725599099,0.0,1.0036919827713653e-06,2.016979180462364e-06,1.3713938638054132e-05,4.710022541694251e-05,0.000757582418321556,3.362598144182727,0.5980015294469485,6,1,2.0,3.0,3.0,4.0,5.0,0.994369110549299,43635406581.07296,1.513730401266886e+21,617407236174,6672319267,8860159230.0,11056817187.5,33228872100.0,56858328812.0,111016465411.39993,-1.3278662194369024e+18,7.944237207911869e+36,4988019,-7310575239085051700,-7.310575239084618e+18,0.0,0.0,408101.5,1952313.199999996,1537430362.7665372,1.0150757629562251e+19,24983959550,6292,4240966.8,59244518.25,254107403.0,1171015600.0,9192319856.8,0.35998328122368795,0.04603032413187713,0.793309,0.000906,0.015607300000000001,0.190218,0.367042,0.540138,0.6861270999999999
routing_method=group_routing/avg_pmt_amt=100000/group_size=17/group_limit_rate=0.80/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.80,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.2756,0.7236,0.0,0.0008,0.003785614664275752,0.003785614664275752,187.264,99040.974304,1405,0,0.0,0.0,0.0,403.0,803.0,677.8751814223513,26184.99312859553,1405,200,401.0,601.0,603.0,803.0,1003.0,0.6096079514080619,344.64163049234986,606,0,0.0,0.0,0.0,0.0,0.0,0.01088534107402032,0.010766850423722569,1,0,0.0,0.0,0.0,0.0,0.0,15855.289550072568,9027839367.429222,2395971,0,97.85000000000001,221.0,1287.5,4845.25,69988.49999999897,0.0001577306570385474,7.982151727453849e-07,0.02155303884299512,0.0,1.0043726115257626e-06,2.016834347911834e-06,1.3651117347279892e-05,5.038867065016376e-05,0.0007485454531424564,3.3642960812772134,0.6205539674882721,7,1,2.0,3.0,3.0,4.0,5.0,0.994648192533736,44053174866.9644,1.5780566120140689e+21,657531979424,6740571500,8871311715.0,11077258938.0,34062524048.5,58005068745.25,108757325566.7999,-1.3348613650696128e+18,7.976749579134279e+36,5060587,-7310575239085051700,-7.310575239084617e+18,0.0,0.0,412438.0,1932558.8999999994,1469217031.5094388,9.768547690903065e+18,24983959550,2588,3842907.4000000004,52582627.0,244820481.0,1068541791.75,9186957460.0,0.3766785555555555,0.0513246907054119,0.812505,0.000581,0.014282500000000004,0.19347025,0.38171350000000004,0.56799875,0.7221634499999999
routing_method=group_routing/avg_pmt_amt=100000/group_size=17/group_limit_rate=0.40/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.40,true,0,,1,5000,100000,10000,,,0,4,100000,5081146,0.3002,0.6974,0.0,0.0024,0.010292953285827395,0.010292953285827395,203.1016,103219.87767744,1406,0,0.0,0.0,0.0,601.0,804.0,673.3437708194537,26295.729922889517,1406,200,401.0,601.0,603.0,802.0,1003.0,1.3772506430408689,666.7670846388072,805,0,0.0,0.0,0.0,0.0,0.0,0.02664890073284477,0.03260096200578695,2,0,0.0,0.0,0.0,0.0,0.0,84329.95869420386,7393520448268.651,105374779,0,97.0,218.0,1265.0,4126.0,78142.0,0.0008109823912518798,0.0006674331867453049,1.001171194609666,0.0,1.0035247804388134e-06,2.016051537068198e-06,1.3194798764769865e-05,4.150756267541976e-05,0.000815739071949603,3.3224516988674218,0.563579865255275,6,1,2.0,3.0,3.0,4.0,4.0,0.9873920609383722,42753369320.327774,1.3786406328196095e+21,472091855705,6606256700,8865779055.8,10978176866.0,32821613680.0,56293680400.5,103827585666.8,-1.3196571944101348e+18,7.905958098777511e+36,4938186,-7310575239085051700,-7.310575239084601e+18,0.0,0.0,455090.0,1900218.7999999989,2017972267.265594,1.4037523594707923e+19,28928356304,12328,5077665.7,81683370.5,312682288.0,1820827092.0,9753192184.799995,0.21133039202939513,0.015624120952589388,0.516324,0.00068,0.010790600000000001,0.107446,0.218667,0.30832725,0.40980695
routing_method=group_routing/avg_pmt_amt=100000/group_size=17/group_limit_rate=0.60/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,17,0.60,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.2884,0.7112,0.0,0.0004,0.0041824337781318464,0.0041824337781318464,194.5976,100617.27767423999,1404,0,0.0,0.0,0.0,600.0,803.0,673.9153952843274,25522.58507505179,1404,200,401.0,601.0,603.0,802.0,1002.0,0.3378302417088252,202.92240810833783,602,0,0.0,0.0,0.0,0.0,0.0,0.013176144244105409,0.014389496018975037,2,0,0.0,0.0,0.0,0.0,0.0,87358.31830790569,7695675889752.208,105374779,0,97.05,221.75,1289.0,4401.0,81619.00000000001,0.000839215497628322,0.0006947037531905288,1.001171194609666,0.0,1.0036609740013179e-06,2.016864130137046e-06,1.3576418462241741e-05,4.2178911705251674e-05,0.0008304746809815125,3.340499306518724,0.5865567548538881,6,1,2.0,3.0,3.0,4.0,5.0,0.9926946186426766,43278653219.73738,1.4160912038360968e+21,600347202041,6740571500,8844232110.0,11094207825.0,33496181885.0,56873286832.25,105795255314.84999,-1.3135583918938872e+18,7.877431805957684e+36,4955621,-7310575239085051700,-7.310575239084611e+18,0.0,0.0,435932.5,1935561.3999999994,1721434047.169612,1.1372697598092233e+19,27751106612,4216,4715804.2,69962454.25,276836022.0,1393437098.5,9406875731.4,0.2884274402586449,0.03111243923254556,0.689443,0.000696,0.010716600000000001,0.140106,0.291374,0.429828,0.5707742
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.65/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.65,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.31,0.69,0.0,0.0,0.0001999600079984003,0.0001999600079984003,206.5146,101737.49258684002,1206,0,0.0,0.0,0.0,601.0,803.0,666.176129032258,21969.9218817898,1206,200,401.0,601.0,603.0,802.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0006451612903225806,0.00064474505723205,1,0,0.0,0.0,0.0,0.0,0.0,82506.66451612904,7161788291626.173,105374779,0,97.0,220.0,1265.0,3743.75,77906.19999999998,0.000793397995070461,0.0006465267026990704,1.001171194609666,0.0,1.004887699777782e-06,2.016158359089459e-06,1.3220904648507445e-05,3.957472270690345e-05,0.0008161974944853045,3.318064516129032,0.5433510926118628,6,1,2.0,3.0,3.0,4.0,4.0,0.9986538398397741,42269448902.97747,1.3448600768110692e+21,563947127706,6606256700,8816909500.95,10911817350.0,32439308850.0,55198262547.75,104268200171.39992,-1.9856609255115418e+18,1.0573474284158814e+37,4906447,-7310575239085051700,-7.310575239084611e+18,-7.310575239080899e+18,0.0,250708.0,2067556.6,1823062784.5152133,1.4201248444036114e+19,49782654687,2457,3729826.5,58734048.5,246074225.0,1274535734.5,9742452495.5,0.16330672277748554,0.03095340898432688,0.658986,2.3e-05,0.000275,0.0022777500000000003,0.0947905,0.30166099999999996,0.5102969999999996
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.85/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.85,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.3052,0.6948,0.0,0.0,0.0001999600079984003,0.0001999600079984003,203.9722,101845.64422716,1408,0,0.0,0.0,0.0,601.0,803.0,668.3230668414154,23364.92904852371,1408,200,401.0,601.0,603.0,802.0,809.75,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.000655307994757536,0.0006548785661895429,1,0,0.0,0.0,0.0,0.0,0.0,83548.97116644823,7274827065382.39,105374779,0,99.0,219.25,1267.5,3414.0,76871.5,0.0008037992256426529,0.0006567397941241882,1.001171194609666,0.0,1.0038918934040732e-06,2.0164274139221547e-06,1.328647168385058e-05,3.742660514012737e-05,0.0007574460570281916,3.3289646133682833,0.5785450616573538,7,1,2.0,3.0,3.0,4.0,4.0,0.9993105033325672,42346764541.50266,1.437890787235021e+21,754628119560,6606256700,8811549760.0,10861726387.25,32477264147.0,55894519038.5,102390794353.19998,-1.9644699760015237e+18,1.0502263277870125e+37,4906446,-7310575239085051700,-7.310575239084617e+18,-7.310575239080767e+18,0.0,235459.0,2066580.9999999995,1572116653.97986,1.1580918130503494e+19,49782654687,2457,3455494.5000000005,45170108.0,217345313.0,997468485.75,9325288477.0,0.21265120002628468,0.050971789317492126,0.781419,2.3e-05,0.000276,0.002472,0.128604,0.387658,0.6507017999999998
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.05/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.05,true,0,,1,5000,100000,10000,,,0,4,100000,5081149,0.3252,0.672,0.0,0.0028,0.02419984387197502,0.02419984387197502,223.728,114854.10241599998,2412,0,0.0,0.0,0.0,601.0,804.0,684.1432964329643,36888.61230746072,2412,200,401.0,601.0,603.0,803.0,1004.0,1.8443983402489628,1036.3388586629019,1006,0,0.0,0.0,0.0,0.0,0.0,0.06642066420664207,0.1321196606800016,6,0,0.0,0.0,0.0,0.0,0.0,79628.41082410824,6827883416788.022,105374779,0,97.0,219.25,1256.5,3817.75,77247.0,0.0007669956119270681,0.0006163941056566147,1.001171194609666,0.0,1.004491899597253e-06,2.0164274139221547e-06,1.3220904648507445e-05,3.94568611996696e-05,0.0007648607860433755,3.3179581795817956,0.5514241212522826,6,1,2.0,3.0,3.0,4.0,4.0,0.975670617592015,43169848634.383,1.4663534501542877e+21,577672424618,6606256700,8824185981.0,10942173743.25,32635891876.5,56035099022.5,112730479880.5,-2.3039098097722819e+18,1.1534905596840128e+37,5061421,-7310575239085051700,-7.310575239084682e+18,-7.310575239081782e+18,0.0,495451.5,2245947.249999998,2488216088.1623087,2.0713720815496536e+19,46561979863,33872,3839763.4,60403903.0,327085702.0,2280623793.0,15384269329.0,0.015526765244312828,0.0002707335628911813,0.074277,1.8e-05,0.00024440000000000003,0.001398,0.00807,0.027611,0.04704539999999999
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.50/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.50,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.3158,0.6842,0.0,0.0,0.0001999600079984003,0.0001999600079984003,210.427,103005.840671,1207,0,0.0,0.0,0.0,601.0,804.0,666.3299556681444,22392.49340918106,1207,200,401.0,601.0,603.0,802.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0006333122229259025,0.0006329111385541951,1,0,0.0,0.0,0.0,0.0,0.0,80663.7789740342,7028613136183.794,105374779,0,97.9,218.0,1262.0,3958.0,78225.69999999992,0.0007764657453083614,0.0006344921213342654,1.001171194609666,0.0,1.0046653242653402e-06,2.0154679238855164e-06,1.3202144700164177e-05,3.910397812250573e-05,0.0008190050209111111,3.318556048131729,0.5540001949270045,6,1,2.0,3.0,3.0,4.0,4.0,0.997997176346981,42435116743.00378,1.3354741101024195e+21,564516704733,6606256700,8803753575.0,10881599825.0,32554556446.0,56249311700.25,103572886981.84993,-1.9785386909471442e+18,1.0549640612033927e+37,4781704,-7310575239085051700,-7.310575239084617e+18,-7.310575239080843e+18,0.0,288718.25,2052127.3999999955,1965721497.5270178,1.5506766038474424e+19,49954503908,6292,3917898.400000001,65288487.0,271375802.0,1530173963.0,9879086502.6,0.12927009817081198,0.0195712256827452,0.530998,1.3e-05,0.00026,0.0022700000000000003,0.074818,0.2394175,0.3961087
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.00,true,0,,1,5000,100000,10000,,,0,4,100000,5081149,0.3276,0.538,0.0,0.1344,0.6580495144303105,0.6580495144303105,766.4884,4217113.11426544,37534,0,0.0,0.0,0.0,801.0,3012.05,1670.6904761904761,8119387.907247514,37534,200,401.0,602.0,803.0,1407.0,5246.699999999973,325.95211183819157,1723479.7880101148,26705,0,0.0,0.0,0.0,0.0,1406.0,3.8833943833943834,134.64757529134818,153,0,0.0,0.0,1.0,3.0,16.0,78874.62637362638,6777913346519.006,105374779,0,97.0,218.0,1238.0,3525.5,76951.79999999993,0.0007595840840348688,0.0006118829697172193,1.001171194609666,0.0,1.003136501878274e-06,2.0157573392322236e-06,1.3031406793388848e-05,3.766739465513277e-05,0.0007517483481758879,3.296092796092796,0.5368711806440744,6,1,2.0,3.0,3.0,4.0,4.0,0.0,70728633959.97868,2.982936622658348e+22,4145475884627,6606256700,9219851640.0,18599474114.0,30929969118.0,60307820097.5,230405827903.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.55/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.55,true,0,,1,5000,100000,10000,,,0,4,100000,5081150,0.3122,0.6878,0.0,0.0,0.0001999600079984003,0.0001999600079984003,208.1202,102514.86815195999,1209,0,0.0,0.0,0.0,601.0,803.0,666.624599615631,22712.494564621888,1209,200,401.0,601.0,603.0,802.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0006406149903907751,0.0006402046028248618,1,0,0.0,0.0,0.0,0.0,0.0,82455.24599615631,7111408622345.416,105374779,0,97.0,220.0,1257.0,4124.0,81107.0,0.0007943139258741757,0.0006419825273509529,1.001171194609666,0.0,1.00468450224122e-06,2.016051537068198e-06,1.3218418757500966e-05,4.010252372362376e-05,0.000892005655722595,3.3196668802049967,0.562130830735238,6,1,2.0,3.0,3.0,4.0,4.0,0.9982598417440982,42544608785.579285,1.381875861888132e+21,613889162321,6606256700,8816480991.0,10894830000.0,32741597400.0,56139991500.0,103767916383.0,-1.9701188821893466e+18,1.0521333908227227e+37,4938379,-7310575239085051700,-7.310575239084617e+18,-7.310575239080809e+18,0.0,266197.0,2065155.5999999968,1920780477.3414156,1.5034002754044258e+19,49782654687,6292,3974108.0,63753918.75,263723214.0,1447953778.25,9817100264.549997,0.13874729667149058,0.022788642282455994,0.569327,1.3e-05,0.000253,0.002179,0.07861,0.254538,0.431822
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.15/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.15,true,0,,1,5000,100000,10000,,,0,4,100000,5081148,0.321,0.6782,0.0,0.0008,0.003189792663476874,0.003189792663476874,214.4916,104372.27912944,1406,0,0.0,0.0,0.0,601.0,804.0,667.0728971962617,22907.2189850642,1406,200,401.0,601.0,603.0,802.0,808.8,0.5319587628865979,272.35619513232007,602,0,0.0,0.0,0.0,0.0,0.0,0.007476635514018692,0.007420735435409206,1,0,0.0,0.0,0.0,0.0,0.0,79318.35451713395,6914837768312.8545,105374779,0,97.0,219.0,1251.0,3818.0,77568.4,0.000763500781231644,0.0006242218529737307,1.001171194609666,0.0,1.0045310784341808e-06,2.0159882015065885e-06,1.3116528229392055e-05,3.916295281183909e-05,0.000803491366948968,3.3158878504672895,0.5463207849302706,6,1,2.0,3.0,3.0,4.0,4.0,0.9936631972945464,42463102057.536514,1.350866921387306e+21,525604192253,6672319267,8821379092.8,10906853448.0,32815525058.0,56009576724.0,105334694959.99998,-2.1296749523567716e+18,1.1033633571301997e+37,4989350,-7310575239085051700,-7.310575239084635e+18,-7.310575239081339e+18,0.0,396526.5,2132193.3,2364756157.3906164,1.9992986330904404e+19,46569578686,17194,4017145.0,68193261.0,347396751.0,1873342980.0,15276971593.199997,0.04423106476341528,0.002405449772894827,0.210414,3.2e-05,0.00026225,0.00179225,0.02039,0.08262699999999999,0.13768125
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.10/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.10,true,0,,1,5000,100000,10000,,,0,4,100000,5081148,0.3238,0.675,0.0,0.0012,0.008330027766759222,0.008330027766759222,218.0946,107205.42405084,1607,0,0.0,0.0,0.0,601.0,804.0,671.8122297714639,25755.276663280125,1607,200,401.0,601.0,603.0,802.0,1002.0,0.8308192842354333,428.06543289872326,603,0,0.0,0.0,0.0,0.0,0.0,0.022235948116121063,0.027918162981976313,2,0,0.0,0.0,0.0,0.0,0.0,80101.81284743668,6857373948900.633,105374779,0,97.0,220.0,1262.0,3817.5,78225.69999999992,0.0007713360611024097,0.0006190559304284755,1.001171194609666,0.0,1.0044324258917502e-06,2.0164471328492168e-06,1.3218418757500966e-05,3.9426233949272374e-05,0.0008190050209111111,3.319332921556516,0.5471926371558252,6,1,2.0,3.0,3.0,4.0,4.0,0.9882785566536428,42435567890.3627,1.3355413745372034e+21,526101359926,6606256700,8824091249.4,10895734460.75,32769470723.5,55979724099.75,104009146208.09999,-2.2000910971874122e+18,1.1243530662905209e+37,5011547,-7310575239085051700,-7.31057523908465e+18,-7.310575239081513e+18,0.0,422128.5,2158661.3,2430055300.110075,2.0294725860866257e+19,48582066137,17194,3914516.8000000003,64875475.0,346624289.0,1992813546.0,15293614031.0,0.02917212943521595,0.0010496251109222497,0.147249,3.9e-05,0.0002462000000000001,0.001646,0.013622,0.052369,0.09183339999999998
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.95/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.95,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.3032,0.6968,0.0,0.0,0.0,0.0,203.3242,102133.37189436001,1207,0,0.0,0.0,0.0,601.0,804.0,670.594327176781,23502.79387283227,1207,200,401.0,601.0,603.0,802.0,1000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,84185.60422163589,7322672653785.305,105374779,0,98.0,218.0,1270.5,4046.0,77432.0,0.0008095446220006857,0.0006610553014583254,1.001171194609666,0.0,1.0035101525175462e-06,2.016363394732952e-06,1.3288469116643942e-05,3.9719723532144005e-05,0.0007629462141787471,3.3410290237467017,0.5835672788409995,6,1,2.0,3.0,3.0,4.0,5.0,0.9997045014282431,42530429702.55405,1.3624562728267612e+21,699520615302,6738381834,8822559475.0,10894162596.0,32452747085.5,56418960615.75,105755365624.0,-1.9202836940522373e+18,1.0350888960113054e+37,4983476,-7310575239085051700,-7.310575239084607e+18,-7.310575239080581e+18,0.0,217118.0,2072783.6999999986,1514194760.3963351,1.1044470739107146e+19,49782654687,2457,2997116.5,37003183.75,211269297.0,971527133.0,9279964979.0,0.22810221071991596,0.06257276346465501,0.841406,3.2e-05,0.00026955,0.00245225,0.125167,0.41087325,0.72081535
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=1.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,1.00,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.2988,0.7012,0.0,0.0,0.0,0.0,200.436,101241.008304,1209,0,0.0,0.0,0.0,601.0,803.0,670.8032128514056,23301.491395300076,1209,200,401.0,601.0,603.0,802.0,1002.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,84105.32597054886,7427520316680.18,105374779,0,97.0,220.0,1274.5,4019.75,79606.19999999984,0.0008088475800523809,0.0006704938271413281,1.001171194609666,0.0,1.0033217079658707e-06,2.0164274139221547e-06,1.3535163396539175e-05,4.008158265993911e-05,0.0008168410272869161,3.3420348058902274,0.5784606520683357,6,1,2.0,3.0,3.0,4.0,5.0,0.9994418360311258,42577363539.769196,1.4212525204083583e+21,620496084078,6672319267,8826080753.5,10867993546.5,32616383400.0,55673046924.0,106767497880.0,-1.9059250470731364e+18,1.0300858171622943e+37,4959597,-7310575239085051700,-7.31057523908461e+18,-7.310575239080482e+18,0.0,160038.0,2033488.9999999998,1590085056.2134275,1.1754718070576364e+19,49349145852,49,2215454.000000001,30472077.75,209097699.5,1000542011.25,9388273062.0,0.22405211458607094,0.06732424516613877,0.874973,3.9e-05,0.00026345000000000003,0.00225575,0.1039215,0.398057,0.7594510999999996
routing_method=group_routing/avg_pmt_amt=100000/group_size=8/group_limit_rate=0.45/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.45,true,0,,1,5000,100000,10000,,,0,4,100000,5080346,0.3158,0.6842,0.0,0.0,0.0005996402158704777,0.0005996402158704777,210.1234,102721.34817244,1207,0,0.0,0.0,0.0,601.0,803.0,665.3685877137428,22367.57915259696,1207,201,401.0,601.0,603.0,802.0,807.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0018999366687777073,0.0018963269094323402,1,0,0.0,0.0,0.0,0.0,0.0,82123.34768841039,7030933148217.639,105374779,0,97.0,220.0,1266.0,4060.5,80799.49999999997,0.0007913510878903652,0.0006347244770811335,1.001171194609666,0.0,1.0044926127643985e-06,2.0163026625675174e-06,1.3265193532556432e-05,3.9819402177724384e-05,0.0008215513892421805,3.311589613679544,0.5463571311397496,6,1,2.0,3.0,3.0,4.0,4.0,0.9978658436484223,42437499962.37269,1.35899523107806e+21,539420273661,6606256700,8815198846.5,10857336075.0,32634691767.0,55848035433.0,105183641370.34991,-1.981433605725217e+18,1.0559340322007378e+37,5054147,-7310575239085051700,-7.310575239084617e+18,-7.31057523908084e+18,0.0,284862.5,2053063.7000000016,2029755794.7678657,1.6080350170571258e+19,49782654687,6292,4014160.45,68034492.75,281867131.0,1719844286.0,11878613737.0,0.11419965267175573,0.01566045525515772,0.510196,1.3e-05,0.00026,0.0021755,0.062946,0.20862624999999999,0.3550093
