simulation_id,generate_network_from_file,nodes_filename,channels_filename,edges_filename,n_additional_nodes,n_channels_per_node,capacity_per_channel,faulty_node_probability,generate_payments_from_file,payment_timeout,average_payment_forward_interval,variance_payment_forward_interval,routing_method,group_size,group_limit_rate,group_cap_update,group_broadcast_delay,payments_filename,payment_rate,n_payments,average_payment_amount,variance_payment_amount,average_max_fee_limit,variance_max_fee_limit,mpp,seed,request_amt_rate,simulation_time,success_rate,fail_no_path_rate,fail_timeout_rate,fail_no_alternative_path_rate,retry_rate,retry_no_balance_rate,time/average,time/variance,time/max,time/min,time/5-percentile,time/25-percentile,time/50-percentile,time/75-percentile,time/95-percentile,time_success/average,time_success/variance,time_success/max,time_success/min,time_success/5-percentile,time_success/25-percentile,time_success/50-percentile,time_success/75-percentile,time_success/95-percentile,time_fail/average,time_fail/variance,time_fail/max,time_fail/min,time_fail/5-percentile,time_fail/25-percentile,time_fail/50-percentile,time_fail/75-percentile,time_fail/95-percentile,retry/average,retry/variance,retry/max,retry/min,retry/5-percentile,retry/25-percentile,retry/50-percentile,retry/75-percentile,retry/95-percentile,fee/average,fee/variance,fee/max,fee/min,fee/5-percentile,fee/25-percentile,fee/50-percentile,fee/75-percentile,fee/95-percentile,fee_per_satoshi/average,fee_per_satoshi/variance,fee_per_satoshi/max,fee_per_satoshi/min,fee_per_satoshi/5-percentile,fee_per_satoshi/25-percentile,fee_per_satoshi/50-percentile,fee_per_satoshi/75-percentile,fee_per_satoshi/95-percentile,route_len/average,route_len/variance,route_len/max,route_len/min,route_len/5-percentile,route_len/25-percentile,route_len/50-percentile,route_len/75-percentile,route_len/95-percentile,group_cover_rate,total_locked_balance_duration/average,total_locked_balance_duration/variance,total_locked_balance_duration/max,total_locked_balance_duration/min,total_locked_balance_duration/5-percentile,total_locked_balance_duration/25-percentile,total_locked_balance_duration/50-percentile,total_locked_balance_duration/75-percentile,total_locked_balance_duration/95-percentile,group_survival_time/average,group_survival_time/var,group_survival_time/max,group_survival_time/min,group_survival_time/5-percentile,group_survival_time/25-percentile,group_survival_time/50-percentile,group_survival_time/75-percentile,group_survival_time/95-percentile,group_capacity/average,group_capacity/var,group_capacity/max,group_capacity/min,group_capacity/5-percentile,group_capacity/25-percentile,group_capacity/50-percentile,group_capacity/75-percentile,group_capacity/95-percentile,cul/average,cul/var,cul/max,cul/min,cul/5-percentile,cul/25-percentile,cul/50-percentile,cul/75-percentile,cul/95-percentile
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.50/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.50,true,0,,1,5000,1000,100,,,0,3,1000,4963492,0.9414,0.058,0.0,0.0006,0.0011985617259288853,0.0011985617259288853,601.7534,40720.34818844,1205,0,0.0,600.0,602.0,801.0,805.0,638.9558104950074,19535.750331120238,1205,200,401.0,601.0,603.0,802.0,805.0,4.102389078498294,1626.8700625516901,402,0,0.0,0.0,0.0,0.0,0.0,0.0006373486297004461,0.0006369424164246652,1,0,0.0,0.0,0.0,0.0,0.0,1909.0118971744212,549915438.9898734,1052617,0,1.0,4.0,1001.0,1113.5,2417.0999999999995,0.001924817885892545,0.0005597488674496732,1.0057231468326346,0.0,9.162099378196489e-07,3.7466321405997196e-06,0.0009684513195995778,0.0012105130864748367,0.0025725045215396454,3.182069258551094,0.4824658265183158,6,1,2.0,3.0,3.0,4.0,4.0,0.9982598417440982,530314058.022187,8.238309425829376e+17,23545347615,61668700,90999400.0,110989200.0,325860192.0,606966272.0,1447601318.5999987,-9.090577688005389e+17,5.819349188475464e+36,4789625,-7310575239085056236,-7.310575239084424e+18,0.0,0.0,299496.5,1583466.0,1001340093.2731239,6.838452903568136e+18,49954503908,6292,1639359.6,18682708.25,94336269.0,500224761.0,5702017611.0,0.1562004037626628,0.019263846629482943,0.545167,3.3e-05,0.000501,0.016899,0.133134,0.266877,0.405017
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.00,true,0,,1,5000,1000,100,,,0,3,1000,4963491,0.9492,0.022,0.0,0.0288,0.07011344615956853,0.07011344615956853,638.0332,40699.667297759996,2411,0,400.0,601.0,603.0,802.0,806.0,656.5754319426886,31739.852822453544,2411,200,401.0,601.0,603.0,802.0,806.0,291.57086614173227,81653.81978113955,1207,0,0.0,0.0,400.0,601.0,605.0,0.04740834386852086,0.05190331281702124,2,0,0.0,0.0,0.0,0.0,0.0,1909.138010956595,545907888.6044254,1052617,0,1.0,4.0,1001.0,1111.0,2414.0,0.0019238053264852967,0.0005556075920711066,1.0057231468326346,0.0,9.117838140281398e-07,3.743832087731684e-06,0.0009677719158363033,0.0012018285909650255,0.002570964171678266,3.1824694479561737,0.4820862743510226,6,1,2.0,3.0,3.0,4.0,4.0,0.0,545944301.2871127,9.231981937595086e+17,27301271999,61668700,91483340.0,113161300.0,332185707.0,612658173.0,1489561548.0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.55/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.55,true,0,,1,5000,1000,100,,,0,3,1000,4963491,0.939,0.061,0.0,0.0,0.0,0.0,599.767,41621.513911,1204,0,0.0,600.0,602.0,802.0,805.0,638.7294994675186,19438.863144690895,1204,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1933.6208732694356,552149514.1565825,1052617,0,1.0,4.0,1001.0,1113.5,2419.2000000000007,0.0019482366959273853,0.0005619243240132881,1.0057231468326346,0.0,9.252922586839588e-07,3.7426552678488297e-06,0.0009685197291234752,0.0012103199111841152,0.0026030622347461975,3.181895633652822,0.48235593798945475,6,1,2.0,3.0,3.0,4.0,4.0,0.9982598417440982,530214227.62666947,8.210475684618504e+17,23618090027,62083300,90990598.85,111032259.0,325681344.0,607528426.25,1446200638.6000001,-9.113908090696412e+17,5.832157875058546e+36,4776792,-7310575239085056236,-7.310575239084424e+18,0.0,0.0,296780.5,1577415.749999999,974584978.2435484,6.537142663418451e+18,49782654687,6292,1588526.8000000003,18379542.0,93536951.0,496804716.0,4985297392.599998,0.17130407143796866,0.022457098557224865,0.591435,3.3e-05,0.000505,0.019653,0.14609,0.292373,0.437338
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.15/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.15,true,0,,1,5000,1000,100,,,0,3,1000,4963490,0.9476,0.0506,0.0,0.0018,0.002593257530420906,0.002593257530420906,606.6362,38247.52384956,1405,0,0.0,601.0,602.0,802.0,805.0,639.1642043056141,19592.830782830355,1405,200,401.0,601.0,603.0,802.0,805.0,18.400763358778626,10443.369923081407,806,0,0.0,0.0,0.0,0.0,0.0,0.0008442380751371887,0.0008435253372096774,1,0,0.0,0.0,0.0,0.0,0.0,1913.2418742085267,546826630.4796987,1052617,0,1.0,4.0,1001.0,1112.0,2415.449999999999,0.001928182714548544,0.0005565434661809175,1.0057231468326346,0.0,9.196886389861497e-07,3.752457896766959e-06,0.0009684298848799263,0.0012077271957886989,0.0025757897335462045,3.182777543267201,0.4815775955108914,6,1,2.0,3.0,3.0,4.0,4.0,0.9945825261844567,532426937.9581713,8.496605837527631e+17,24564504714,62083300,91026831.3,111287500.0,326744400.0,608102085.0,1449863389.0,-9.254961064067886e+17,5.909365876393967e+36,4747698,-7310575239085056236,-7.310575239084428e+18,0.0,0.0,316159.0,1614742.399999999,1221274576.3324118,9.15565402630055e+18,46569578686,6389,2310197.9000000004,25677531.0,105938502.0,739764093.25,8348800325.0,0.05029311871121088,0.0024086828870239375,0.203345,3.5e-05,0.0003936,0.003198,0.036328,0.089317,0.1392682
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.10/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.10,true,0,,1,5000,1000,100,,,0,3,1000,4963487,0.9482,0.0488,0.0,0.003,0.0053709966182613885,0.0053709966182613885,608.1344,38211.14273664,2007,0,201.0,601.0,602.0,802.0,805.0,639.831681079941,20162.704847395442,2007,200,401.0,601.0,603.0,802.0,805.0,27.915057915057915,13542.286221135644,803,0,0.0,0.0,0.0,0.0,401.0,0.0025311115798354778,0.002946556983978481,2,0,0.0,0.0,0.0,0.0,0.0,1913.230753005695,546481203.2030281,1052617,0,1.0,4.0,1001.0,1112.0,2418.0,0.0019280288723290196,0.0005561919793682754,1.0057231468326346,0.0,9.206373756679224e-07,3.753415608203465e-06,0.0009685197291234752,0.0012078037296979172,0.002572522572568388,3.1830837376080994,0.4819834034499408,6,1,2.0,3.0,3.0,4.0,4.0,0.9911678760219326,533156042.15537137,8.553632185145371e+17,24552865135,62083300,91010853.9,111284325.0,327146214.5,608830018.5,1451822224.4999993,-9.417241902059323e+17,5.997701096548865e+36,4803115,-7310575239085056236,-7.310575239084435e+18,0.0,0.0,325761.5,1598915.2999999993,1261853453.6789603,9.445767840221125e+18,48582066137,6389,2391475.0,28222454.0,124843719.0,820306289.0,8496266421.0,0.034580526301841795,0.0011354909714911261,0.147053,5.2e-05,0.000367,0.0025165,0.02472,0.0617845,0.09607689999999998
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.95/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.95,true,0,,1,5000,1000,100,,,0,3,1000,4963489,0.9234,0.0766,0.0,0.0,0.0,0.0,589.7542,46832.057782359996,1205,0,0.0,600.0,602.0,801.0,805.0,638.6768464370804,19471.21677601995,1205,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1939.3099415204679,560767536.5326995,1052617,0,1.0,4.0,1001.0,1117.0,2427.2,0.001958084606833233,0.0005710911258858154,1.0057231468326346,0.0,9.534485731190048e-07,3.7596599763517387e-06,0.0009705346075986926,0.0012203989427975017,0.002607728769364477,3.1817197314273336,0.48311395826997333,6,1,2.0,3.0,3.0,4.0,4.0,0.9995731687296845,526246093.2535046,7.862839389979875e+17,24046972494,61668700,90987060.0,110951928.0,325904206.0,605686947.0,1438849485.1999998,-8.891382475825825e+17,5.709545233587376e+36,4803113,-7310575239085056236,-7.310575239084396e+18,0.0,0.0,275625.5,1576421.0,807010886.5005939,5.054540594644557e+18,49782654687,2457,1126978.7000000002,14322933.5,88623236.0,470900854.0,4636626566.0,0.24685293233477862,0.057368187951778754,0.839324,3.5e-05,0.000532,0.016132,0.179512,0.4261885,0.7011915
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=1.00/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,1.00,true,0,,1,5000,1000,100,,,0,3,1000,4963488,0.9264,0.0736,0.0,0.0,0.0,0.0,592.169,45886.043239,1204,0,0.0,600.0,602.0,802.0,805.0,639.2152417962003,19458.891710692827,1204,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1685.0118739205527,319434766.7561198,601011,0,1.0,4.0,1001.0,1115.0,2416.3499999999995,0.0017116160141318526,0.00035027221357251845,0.712652388327743,0.0,9.453408575145504e-07,3.746736542664098e-06,0.0009682883432576117,0.00121268488016065,0.002569166294725089,3.184369602763385,0.48284722781521355,6,1,2.0,3.0,3.0,4.0,4.0,0.9997045014282431,529042503.9683117,8.037312387274688e+17,23555688789,61668700,90967900.0,110991122.0,325643700.0,607493292.0,1451514851.0,-8.719153442128337e+17,5.613966358507788e+36,4803113,-7310575239085056236,-7.310575239084378e+18,0.0,0.0,265736.5,1558716.0,790626126.2919644,4.891897883960799e+18,49349145852,49,1047898.0,14961171.0,89874086.5,474194653.0,4595812717.399998,0.2277995325801366,0.05692968390834798,0.872307,4e-05,0.0005077500000000001,0.01222275,0.140785,0.388058,0.7098625000000001
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.45/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.45,true,0,,1,5000,1000,100,,,0,3,1000,4963490,0.9426,0.057,0.0,0.0004,0.0007993605115907274,0.0007993605115907274,602.6674,40350.00637724,1205,0,0.0,601.0,603.0,802.0,805.0,639.1548907277743,19503.51812640966,1205,200,401.0,601.0,603.0,802.0,805.0,3.484320557491289,1799.7062001481142,600,0,0.0,0.0,0.0,0.0,0.0,0.000424358158285593,0.00042417807843908947,1,0,0.0,0.0,0.0,0.0,0.0,1920.9161892637385,549717791.1538074,1052617,0,1.0,4.0,1001.0,1114.0,2418.0,0.0019359441193920544,0.0005594863324723335,1.0057231468326346,0.0,9.299651657900501e-07,3.753415608203465e-06,0.0009684513195995778,0.0012104046909712735,0.0026031166099857177,3.183322724379376,0.48198794104311876,6,1,2.0,3.0,3.0,4.0,4.0,0.997997176346981,531150946.457339,8.322719621971542e+17,24056433843,61668700,91097710.0,110954903.75,326079320.0,607653987.5,1449795678.7999992,-9.087549362313976e+17,5.817685801085608e+36,4789626,-7310575239085056236,-7.310575239084423e+18,0.0,0.0,304362.0,1579808.599999999,1024317339.829132,6.901358685299845e+18,49782654687,6292,1728546.0,19061570.5,94548974.0,558224943.0,5599350623.0,0.14074381721279117,0.016181139008668917,0.503023,3.3e-05,0.0004939,0.0132855,0.118678,0.2415975,0.3699331
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.90/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.90,true,0,,1,5000,1000,100,,,0,3,1000,4963487,0.9284,0.0716,0.0,0.0,0.0,0.0,593.2922,45186.92321916,1203,0,0.0,600.0,602.0,801.0,805.0,639.0480396380871,19431.646335019537,1203,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1931.7361051271005,555767116.2899027,1048434,0,1.0,4.0,1001.0,1114.0,2414.0,0.0019469847157707917,0.0005658093408301956,1.0017264985520151,0.0,9.420500161425571e-07,3.7531805321873383e-06,0.0009694017530668962,0.0012115648078874922,0.0025721627563137154,3.1835415769065056,0.48246931849971064,6,1,2.0,3.0,3.0,4.0,4.0,0.9994418360311258,528593245.7421008,7.987903701989985e+17,23542641414,61668700,90845455.6,110946763.0,325586998.0,606742163.75,1446251822.0999992,-8.908987355802433e+17,5.71928167980755e+36,4803315,-7310575239085056236,-7.3105752390844e+18,0.0,0.0,282187.5,1563750.8499999992,822311696.0544311,5.271743992664113e+18,49782654687,2457,1149030.5,14454776.0,88494144.0,469713958.0,4647422904.449999,0.24581593955321948,0.0526538588612723,0.817705,3.5e-05,0.00053045,0.02218225,0.19656099999999999,0.4157825,0.6871420999999991
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.70/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.70,true,0,,1,5000,1000,100,,,0,3,1000,4963490,0.9344,0.0654,0.0,0.0002,0.0001999600079984003,0.0001999600079984003,596.8638,43191.67564956,1203,0,0.0,600.0,602.0,801.0,805.0,638.6810787671233,19532.87431664448,1203,200,401.0,601.0,603.0,802.0,805.0,1.2225609756097562,488.75229588042816,401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1921.8741438356165,551790138.0149821,1048434,0,1.0,4.0,1001.0,1114.0,2427.45,0.0019384145662437154,0.000561837223794106,1.0017264985520151,0.0,9.273636515539495e-07,3.746736542664098e-06,0.0009693040482456553,0.0012119109807934602,0.0026213461215520506,3.181720890410959,0.48474292894715243,6,1,2.0,3.0,3.0,4.0,4.0,0.9989165052368913,530275494.46234953,8.28899481158642e+17,24045775909,61668700,90852332.0,110819725.0,325780500.0,608482035.0,1445598096.0,-9.051124462746668e+17,5.797664097922896e+36,4871301,-7310575239085056236,-7.310575239084415e+18,0.0,0.0,289276.5,1568576.6999999993,916429395.7955883,6.1205000809497e+18,49782654687,2457,1357215.0,16680960.0,91893694.0,484706193.0,4838620359.0,0.2111266142519064,0.03464009223996058,0.683443,3.5e-05,0.0005315000000000001,0.025826500000000002,0.181943,0.35496325,0.55021575
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.35/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.35,true,0,,1,5000,1000,100,,,0,3,1000,4963491,0.9458,0.0538,0.0,0.0004,0.0005996402158704777,0.0005996402158704777,604.5906,39227.884191640005,1205,0,0.0,601.0,603.0,802.0,805.0,639.0251638824276,19489.001904313383,1205,200,401.0,601.0,603.0,802.0,805.0,3.7011070110701105,1915.4715485900242,601,0,0.0,0.0,0.0,0.0,0.0,0.00021146119687037428,0.00021141648103259244,1,0,0.0,0.0,0.0,0.0,0.0,1916.414463945866,546010486.2553712,1048434,0,1.0,4.0,1001.0,1114.0,2418.0,0.0019316299620324518,0.0005559084798567396,1.0017264985520151,0.0,9.268448778667861e-07,3.753415608203465e-06,0.0009686076482341501,0.0012106214819784,0.0025994609237181302,3.183125396489744,0.482853331917928,6,1,2.0,3.0,3.0,4.0,4.0,0.9978658436484223,531538757.5651991,8.381710143721206e+17,24048099990,61668700,91035549.85,111215775.0,326577625.5,607411545.75,1452614987.4000003,-9.066429108328557e+17,5.806079846864162e+36,4784497,-7310575239085056236,-7.310575239084412e+18,0.0,0.0,299122.75,1579562.25,1117878917.3831036,8.371146622968779e+18,55854514933,6292,1968676.7,20604086.0,96077236.0,610253556.0,7477464922.999985,0.10898105014477495,0.010456468093474586,0.422992,4e-05,0.000434,0.00812825,0.086544,0.19005775,0.2960422
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.30/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.30,true,0,,1,5000,1000,100,,,0,3,1000,4963488,0.9456,0.054,0.0,0.0004,0.00039984006397441024,0.00039984006397441024,604.2216,39205.86209344,1203,0,0.0,601.0,602.0,802.0,805.0,638.6844331641286,19416.540857504417,1203,200,401.0,601.0,603.0,802.0,805.0,5.176470588235294,3690.9688581314877,804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1918.13769035533,546118707.0485117,1048434,0,1.0,4.0,1001.0,1113.0,2418.0,0.00193288082262687,0.0005560160277907922,1.0017264985520151,0.0,9.245817449051176e-07,3.7667257452130974e-06,0.0009693341992640671,0.0012100204299101505,0.0025998906968818193,3.18168358714044,0.4820079946375555,6,1,2.0,3.0,3.0,4.0,4.0,0.9974718455527465,531559896.94202596,8.387913066047841e+17,24081743996,62083300,91032830.7,111046000.0,326550987.0,608442489.5,1445765102.999999,-9.137033213185544e+17,5.844843117313605e+36,4747697,-7310575239085056236,-7.310575239084421e+18,0.0,0.0,307466.5,1590147.4999999993,1138569997.2534695,8.49530328382619e+18,70499724032,6292,2027371.4,21961864.75,96739661.0,635267115.0,7489577384.0,0.09198593258722844,0.00787595368032778,0.375096,3.3e-05,0.0004337,0.006218,0.068271,0.161425,0.2544665
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.25/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.25,true,0,,1,5000,1000,100,,,0,3,1000,4963488,0.9462,0.0526,0.0,0.0012,0.0017967658215212617,0.0017967658215212617,605.0074,38787.53494524,1205,0,0.0,601.0,602.0,802.0,805.0,638.8135700697527,19466.878370070073,1205,200,401.0,601.0,603.0,802.0,805.0,10.446096654275093,4983.905086994376,604,0,0.0,0.0,0.0,0.0,0.0,0.0006341154090044388,0.0006337133066525019,1,0,0.0,0.0,0.0,0.0,0.0,1916.3527795392095,547631025.9619975,1052617,0,1.0,4.0,1001.0,1113.0,2418.0,0.0019306371965752353,0.0005573464642985628,1.0057231468326346,0.0,9.231220406596832e-07,3.753258890859381e-06,0.0009686076482341501,0.0012100919970724194,0.0025834131091611364,3.1817797505812724,0.4818578343902147,6,1,2.0,3.0,3.0,4.0,4.0,0.9974718455527465,531026019.1889134,8.383349645673975e+17,23593142537,62083300,91043468.3,111235701.5,326426674.0,607543939.0,1444744641.6999993,-9.128220441135529e+17,5.840010149168871e+36,4846962,-7310575239085056236,-7.310575239084421e+18,0.0,0.0,305681.0,1580193.0999999994,1173305596.2856076,8.83972928761092e+18,70499724032,7267,2198449.9000000013,23138842.5,97491719.0,659591433.0,7900380897.49994,0.07756341487820935,0.005734760485769284,0.316523,3.3e-05,0.00042070000000000003,0.004883,0.055011,0.13529449999999998,0.21609339999999994
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.20/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.20,true,0,,1,5000,1000,100,,,0,3,1000,4963488,0.948,0.0508,0.0,0.0012,0.0017967658215212617,0.0017967658215212617,606.6578,38433.07189916,1604,0,0.0,601.0,602.0,802.0,805.0,639.2137130801688,19716.65917904004,1604,200,401.0,601.0,603.0,802.0,805.0,13.138461538461538,8059.903905325445,805,0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.0006325108155744269,1,0,0.0,0.0,0.0,0.0,0.0,1914.4586497890296,546198208.5060961,1052617,0,1.0,4.0,1001.0,1113.25,2418.0,0.001928736843043122,0.0005558650039457981,1.0057231468326346,0.0,9.217725610425859e-07,3.7587500312939526e-06,0.000969231033133874,0.0012102775212905362,0.002573611626227667,3.1831223628691983,0.48334383734800346,6,1,2.0,3.0,3.0,4.0,4.0,0.9962898512657189,532621930.22385705,8.475961125999169e+17,24087266830,62083300,90993210.0,111287500.0,326687025.0,608270984.5,1448100382.3999999,-9.122082488513428e+17,5.836643147670309e+36,4937773,-7310575239085056236,-7.310575239084415e+18,0.0,0.0,308194.5,1608761.9999999998,1189111982.233233,8.886695559032488e+18,46569578686,6389,2243967.0,24033478.0,98507575.0,673108215.0,8126038179.0,0.06293651964144477,0.003900624187927178,0.267924,2.6e-05,0.000393,0.0036705,0.043718,0.11213474999999999,0.17790275
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.75/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.75,true,0,,1,5000,1000,100,,,0,3,1000,4963487,0.9342,0.0658,0.0,0.0,0.0,0.0,596.9638,43299.868489559994,1204,0,0.0,600.0,602.0,802.0,805.0,639.0107043459644,19481.25529111169,1204,200,401.0,601.0,603.0,802.0,805.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1929.0907728537786,552365230.1780158,1048434,0,1.0,4.0,1001.0,1115.0,2422.5,0.0019443716995358698,0.000562351921060791,1.0017264985520151,0.0,9.451110295446256e-07,3.753258890859381e-06,0.0009690063183858543,0.0012148883604535246,0.0026044618057883126,3.1834724898308715,0.48335775555875465,6,1,2.0,3.0,3.0,4.0,4.0,0.9989165052368913,530163436.08822906,8.232107346925513e+17,24053244902,62083300,90960116.0,110955350.0,325524748.0,607672023.75,1450371023.0,-9.023832440451683e+17,5.782645080949299e+36,4803115,-7310575239085056236,-7.310575239084411e+18,0.0,0.0,291576.25,1571310.1499999997,882502422.2495904,5.732285683664399e+18,49782654687,2457,1294332.6500000001,16331334.0,91381295.0,484279767.0,4786150913.0,0.2208787803050224,0.03815029220379462,0.715603,3.5e-05,0.00054425,0.025091000000000002,0.1923265,0.36603175,0.5826795
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.80/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.80,true,0,,1,5000,1000,100,,,0,3,1000,4963492,0.9312,0.0686,0.0,0.0002,0.0001999600079984003,0.0001999600079984003,595.3388,44185.60241456,1207,0,0.0,600.0,602.0,802.0,805.0,639.2381872852234,19404.747175751865,1207,200,401.0,601.0,603.0,802.0,805.0,1.1656976744186047,466.0859163737159,401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1927.830970790378,555670399.2345306,1052617,0,1.0,4.0,1001.0,1116.0,2427.25,0.0019438885773115442,0.0005655703048106164,1.0057231468326346,0.0,9.342945681654548e-07,3.751511583718984e-06,0.000970080339746246,0.001217520937837162,0.0026192904436210356,3.1847079037800685,0.48134690780694606,6,1,2.0,3.0,3.0,4.0,4.0,0.9991791706340086,529343061.4085242,8.132571860231204e+17,23539995926,61668700,90857316.0,110814800.0,326472727.0,608140695.0,1445577764.7999997,-8.969198974782813e+17,5.752535091455895e+36,4803120,-7310575239085056236,-7.310575239084405e+18,0.0,0.0,291095.0,1568805.1999999993,864487257.73259,5.575527135050932e+18,49782654687,2457,1255505.0,15730060.0,90743630.0,480303962.0,4776042648.0,0.22789010226077813,0.042845113246888854,0.744997,3.5e-05,0.00052335,0.0217625,0.1863225,0.38712525,0.6073998999999999
routing_method=group_routing/avg_pmt_amt=1000/group_size=8/group_limit_rate=0.40/,true,nodes_ln.csv,channels_ln.csv,edges_ln.csv,,,,0.0,false,-1,100,1,group_routing,8,0.40,true,0,,1,5000,1000,100,,,0,3,1000,4963488,0.9426,0.057,0.0,0.0004,0.0005996402158704777,0.0005996402158704777,602.7184,40379.95710144,1604,0,0.0,601.0,602.0,802.0,805.0,639.2081476766391,19531.578783604757,1604,200,401.0,601.0,603.0,802.0,805.0,3.4982578397212545,1813.574038776724,602,0,0.0,0.0,0.0,0.0,0.0,0.0002121790791427965,0.00021213405918117062,1,0,0.0,0.0,0.0,0.0,0.0,1921.204964990452,549755384.3254833,1052617,0,1.0,4.0,1001.0,1112.0,2418.0,0.0019361580722729792,0.0005595166016723929,1.0057231468326346,0.0,9.247031529244057e-07,3.746840944728476e-06,0.0009684513195995778,0.0012078037296979172,0.0025977418310633815,3.183747082537662,0.48055909750103637,6,1,2.0,3.0,3.0,4.0,4.0,0.9981285090455396,531409179.52266246,8.34465551482226e+17,24053374589,62083300,91056000.0,111082800.0,326443276.0,607665355.0,1451472550.6,-9.068736484145033e+17,5.807348224890114e+36,4747698,-7310575239085056236,-7.310575239084413e+18,0.0,0.0,295269.0,1572787.3999999985,1073582337.7262303,7.640017595520362e+18,49954503908,4288,1852852.0,19737036.0,95484028.0,593394737.0,6889992400.0,0.12139498500000001,0.01305827591326767,0.447287,4e-05,0.000469,0.0094905,0.094596,0.209349,0.3303137499999999
